usv.x,usv.y,usv.heading,point.x,point.y,point.degree,stanley_e_dis,stanley_et_degree,distance,delta_control,v,r
12647115.7711,2556649.97152,-2.86080412827,12647168.7446,2556713.42227,1.60858165399,65.4066015136,1.56612130474,-2.90326447751,-2.9032644775182.65704923440.6,1
12647115.7001,2556649.73501,-2.86045498785,12647168.7446,2556713.42227,1.60858165399,65.6456290966,1.56615528747,-2.90288135437,-2.9028813543782.88419095210.6,1
12647115.5575,2556649.25141,-2.86221773418,12647168.7446,2556713.42227,1.60858165399,66.1342706805,1.56622361498,-2.90457577318,-2.9045757731883.34729644010.6,1
12647115.4245,2556648.76665,-2.86443428315,12647168.7446,2556713.42227,1.60858165399,66.6237106679,1.56629055262,-2.90672538452,-2.9067253845283.80563528870.6,1
12647115.3503,2556648.52384,-2.86431231037,12647168.7446,2556713.42227,1.60858165399,66.8691515338,1.56632356804,-2.90657039632,-2.9065703963284.0402019440.6,1
12647115.2806,2556648.27585,-2.8683613805,12647168.7446,2556713.42227,1.60858165399,67.1195976663,1.56635688411,-2.91058615038,-2.9105861503884.27606873970.6,1
12647115.2076,2556648.03341,-2.86970521158,12647168.7446,2556713.42227,1.60858165399,67.3646127265,1.56638911878,-2.91189774679,-2.9118977467984.50981888210.6,1
12647115.1348,2556647.789,-2.87024636591,12647168.7446,2556713.42227,1.60858165399,67.6116056817,1.56642125963,-2.91240676028,-2.9124067602884.74510162120.6,1
12647115.0615,2556647.54129,-2.87103173212,12647168.7446,2556713.42227,1.60858165399,67.8619084815,1.56645347382,-2.91315991229,-2.9131599122984.9834124040.6,1
12647114.9933,2556647.29705,-2.86998457718,12647168.7446,2556713.42227,1.60858165399,68.1085485645,1.56648486984,-2.91208136133,-2.9120813613385.21590480630.6,1
12647114.9281,2556647.05839,-2.8726549288,12647168.7446,2556713.42227,1.60858165399,68.3494978308,1.56651521384,-2.91472136895,-2.9147213689585.44223334720.6,1
12647114.8582,2556646.80982,-2.87275959104,12647168.7446,2556713.42227,1.60858165399,68.6005351899,1.56654648882,-2.91479475621,-2.9147947562185.67944132490.6,1
12647114.7922,2556646.56687,-2.87426054863,12647168.7446,2556713.42227,1.60858165399,68.8458051864,1.56657671545,-2.91626548716,-2.9162654871685.90984698260.6,1
12647114.723,2556646.31996,-2.87666911152,12647168.7446,2556713.42227,1.60858165399,69.0951517929,1.56660711513,-2.91864365038,-2.9186436503886.1455567390.6,1
12647114.6546,2556646.06862,-2.87745447772,12647168.7446,2556713.42227,1.60858165399,69.3488957036,1.56663771489,-2.91939841682,-2.9193984168286.38428418140.6,1
12647114.5865,2556645.82304,-2.88162578694,12647168.7446,2556713.42227,1.60858165399,69.5968734765,1.56666729652,-2.92354014441,-2.9235401444186.61844574450.6,1
12647114.5228,2556645.57874,-2.88263805447,12647168.7446,2556713.42227,1.60858165399,69.8434040754,1.56669639374,-2.92452331472,-2.9245233147286.84901014510.6,1
12647114.4547,2556645.32726,-2.8865302644,12647168.7446,2556713.42227,1.60858165399,70.0972764064,1.5667260372,-2.92838588119,-2.9283858811987.0880188430.6,1
12647114.3909,2556645.08537,-2.88975908091,12647168.7446,2556713.42227,1.60858165399,70.3414045549,1.56675424071,-2.93158649419,-2.9315864941987.31700002160.6,1
12647114.3266,2556644.8365,-2.89255167162,12647168.7446,2556713.42227,1.60858165399,70.5925253598,1.56678294731,-2.93435037831,-2.9343503783187.55182045390.6,1
12647114.1823,2556644.34935,-2.89340681265,12647168.7446,2556713.42227,1.60858165399,71.0847800492,1.56683833873,-2.93515012791,-2.9351501279188.02335137860.6,1
12647114.1231,2556644.10547,-2.89276099609,12647168.7446,2556713.42227,1.60858165399,71.3307192713,1.56686558468,-2.9344770654,-2.934477065488.25149523760.6,1
12647114.0501,2556643.8616,-2.89761300928,12647168.7446,2556713.42227,1.60858165399,71.5771792407,1.56689260706,-2.93930205621,-2.9393020562188.48828252770.6,1
12647113.9888,2556643.61058,-2.89712431922,12647168.7446,2556713.42227,1.60858165399,71.830333885,1.56692007438,-2.93878589883,-2.9387858988388.72355097450.6,1
12647113.924,2556643.36823,-2.90063250132,12647168.7446,2556713.42227,1.60858165399,72.0749609984,1.56694634197,-2.94226781334,-2.9422678133488.95430528080.6,1
12647113.8588,2556643.12114,-2.90049295168,12647168.7446,2556713.42227,1.60858165399,72.3243345141,1.56697284535,-2.94210176032,-2.9421017603289.18914024960.6,1
12647113.7981,2556642.87618,-2.8998122477,12647168.7446,2556713.42227,1.60858165399,72.5714124635,1.56699883577,-2.94139506593,-2.9413950659389.41964054910.6,1
12647113.7362,2556642.63632,-2.90236036024,12647168.7446,2556713.42227,1.60858165399,72.813443387,1.56702403919,-2.94391797503,-2.9439179750389.64697452580.6,1
12647113.675,2556642.39084,-2.90332042981,12647168.7446,2556713.42227,1.60858165399,73.0610580361,1.56704956529,-2.9448525185,-2.944852518589.87836721430.6,1
12647113.6088,2556642.14969,-2.90260483842,12647168.7446,2556713.42227,1.60858165399,73.3045347239,1.56707441302,-2.94411207939,-2.9441120793990.10956970070.6,1
12647113.5418,2556641.90668,-2.90133051584,12647168.7446,2556713.42227,1.60858165399,73.5499047508,1.56709920475,-2.94281296509,-2.9428129650990.34281460130.6,1
12647113.4801,2556641.66565,-2.9039137821,12647168.7446,2556713.42227,1.60858165399,73.7930922241,1.56712353234,-2.94537190375,-2.9453719037590.57139419440.6,1
12647113.4119,2556641.41858,-2.90677614764,12647168.7446,2556713.42227,1.60858165399,74.0425571045,1.56714823926,-2.94820956237,-2.9482095623790.80878028930.6,1
12647113.3472,2556641.17683,-2.9048213874,12647168.7446,2556713.42227,1.60858165399,74.2865805966,1.56717216684,-2.94623087455,-2.9462308745591.0399836470.6,1
12647113.2825,2556640.93773,-2.90279658602,12647168.7446,2556713.42227,1.60858165399,74.5279519409,1.56719560353,-2.94418263649,-2.9441826364991.26909406420.6,1
12647113.2211,2556640.70313,-2.90323307812,12647168.7446,2556713.42227,1.60858165399,74.764712339,1.56721837233,-2.94459635978,-2.9445963597891.49280380490.6,1
12647113.1573,2556640.46023,-2.90307595162,12647168.7446,2556713.42227,1.60858165399,75.0098414963,1.56724171915,-2.94441588646,-2.9444158864691.72461717760.6,1
12647113.1573,2556640.46023,-2.90288393771,12647168.7446,2556713.42227,1.60858165399,75.0098414963,1.56724171915,-2.94422387255,-2.9442238725591.72461717760.6,1
12647113.0326,2556639.99491,-2.89824151529,12647168.7446,2556713.42227,1.60858165399,75.4795420535,1.56728582097,-2.93953734832,-2.9395373483292.17052763960.6,1
12647112.9112,2556639.56075,-2.88331875844,12647168.7446,2556713.42227,1.60858165399,75.9179795276,1.56732625093,-2.9245741615,-2.924574161592.58992530920.6,1
12647112.8432,2556639.3546,-2.8765993367,12647168.7446,2556713.42227,1.60858165399,76.1265570929,1.5673452399,-2.91783575078,-2.9178357507892.7954118910.6,1
12647112.6383,2556638.75611,-2.84979115821,12647168.7446,2556713.42227,1.60858165399,76.7323554805,1.56739951672,-2.89097329549,-2.8909732954993.39676679950.6,1
12647112.4919,2556638.38092,-2.83235517624,12647168.7446,2556713.42227,1.60858165399,77.1128100526,1.56743295174,-2.87350387849,-2.8735038784993.78469444410.6,1
12647112.3462,2556638.02165,-2.81464009499,12647168.7446,2556713.42227,1.60858165399,77.4773200643,1.56746452461,-2.85575722436,-2.8557572243694.15958894080.6,1
12647112.0291,2556637.34039,-2.76622462532,12647168.7446,2556713.42227,1.60858165399,78.1700809142,1.56752331687,-2.80728296243,-2.8072829624394.89519538040.6,1
12647111.8549,2556636.99601,-2.74433823485,12647168.7446,2556713.42227,1.60858165399,78.5207907008,1.56755248889,-2.78536739994,-2.7853673999495.27542034170.6,1
12647111.77,2556636.82059,-2.73419798268,12647168.7446,2556713.42227,1.60858165399,78.6992908601,1.56756718699,-2.77521244968,-2.7752124496895.46683526180.6,1
12647111.6805,2556636.6482,-2.72437171721,12647168.7446,2556713.42227,1.60858165399,78.8749380606,1.56758155287,-2.76537181833,-2.7653718183395.6585883560.6,1
12647111.5879,2556636.47196,-2.71562749408,12647168.7446,2556713.42227,1.60858165399,79.0545511094,1.5675961442,-2.75661300387,-2.7566130038795.85528043540.6,1
12647111.4951,2556636.29586,-2.7101821286,12647168.7446,2556713.42227,1.60858165399,79.2340343243,1.56761062597,-2.75115315662,-2.7511531566296.05203547690.6,1
12647111.399,2556636.10614,-2.70492877704,12647168.7446,2556713.42227,1.60858165399,79.427252411,1.56762610635,-2.74588432467,-2.7458843246796.26165417850.6,1
12647111.2977,2556635.91026,-2.70245043933,12647168.7446,2556713.42227,1.60858165399,79.6268205429,1.56764197734,-2.74339011598,-2.7433901159896.47930600710.6,1
12647111.1922,2556635.72214,-2.69485829969,12647168.7446,2556713.42227,1.60858165399,79.8187893058,1.56765713177,-2.73578282191,-2.7357828219196.69324870140.6,1
12647111.09,2556635.52635,-2.69875024331,12647168.7446,2556713.42227,1.60858165399,80.0182936314,1.56767276565,-2.73965913164,-2.7396591316496.91141666930.6,1
12647110.881,2556635.12369,-2.69759842614,12647168.7446,2556713.42227,1.60858165399,80.4285655752,1.5677045512,-2.73847552893,-2.7384755289397.35947973350.6,1
12647110.5536,2556634.46787,-2.69836621548,12647168.7446,2556713.42227,1.60858165399,81.0962918031,1.56775525506,-2.73919261441,-2.7391926144198.08156918540.6,1
12647110.4397,2556634.23699,-2.69976251084,12647168.7446,2556713.42227,1.60858165399,81.3313049712,1.56777280439,-2.74057136043,-2.7405713604398.33501673240.6,1
12647110.3305,2556634.0075,-2.70117638306,12647168.7446,2556713.42227,1.60858165399,81.5647545948,1.567790087,-2.74196795005,-2.7419679500598.58454447780.6,1
12647110.2133,2556633.77611,-2.70018142608,12647168.7446,2556713.42227,1.60858165399,81.8004144998,1.56780738338,-2.74095569669,-2.7409556966998.84042168850.6,1
12647109.9795,2556633.31383,-2.70046079167,12647168.7446,2556713.42227,1.60858165399,82.27118778,1.56784149205,-2.74120095361,-2.7412009536199.35141524770.6,1
12647109.8632,2556633.08162,-2.70138570752,12647168.7446,2556713.42227,1.60858165399,82.5076311597,1.56785840312,-2.74210895839,-2.7421089583999.60740738060.6,1
12647109.7509,2556632.84574,-2.70379427041,12647168.7446,2556713.42227,1.60858165399,82.7475770635,1.56787541671,-2.74450050769,-2.7445005076999.86407407780.6,1
12647109.6351,2556632.60279,-2.70594104457,12647168.7446,2556713.42227,1.60858165399,82.9947329094,1.56789278747,-2.74662991108,-2.74662991108100.1285512810.6,1
12647109.5198,2556632.36817,-2.70690084782,12647168.7446,2556713.42227,1.60858165399,83.2335464736,1.56790942514,-2.74757307667,-2.74757307667100.3859909310.6,1
12647109.3982,2556632.1215,-2.70894295975,12647168.7446,2556713.42227,1.60858165399,83.4846294429,1.56792676385,-2.74959784989,-2.74959784989100.6569154880.6,1
12647109.28,2556631.87809,-2.70838449487,12647168.7446,2556713.42227,1.60858165399,83.7323340258,1.56794371665,-2.74902243221,-2.74902243221100.9232026560.6,1
12647109.1604,2556631.63459,-2.70941433926,12647168.7446,2556713.42227,1.60858165399,83.9801720687,1.56796052867,-2.75003546458,-2.75003546458101.1904077430.6,1
12647109.0432,2556631.3927,-2.71243356499,12647168.7446,2556713.42227,1.60858165399,84.2263185382,1.56797707927,-2.75303813971,-2.75303813971101.4549719080.6,1
12647108.8069,2556630.91113,-2.71067081866,12647168.7446,2556713.42227,1.60858165399,84.7164733041,1.56800960807,-2.75124286458,-2.75124286458101.9834280110.6,1
12647108.6953,2556630.67105,-2.71239867758,12647168.7446,2556713.42227,1.60858165399,84.9605987344,1.56802559967,-2.75295473189,-2.75295473189102.2432285790.6,1
12647108.5771,2556630.43219,-2.71175286101,12647168.7446,2556713.42227,1.60858165399,85.2037555625,1.56804139138,-2.75229312362,-2.75229312362102.5060163770.6,1
12647108.4609,2556630.18875,-2.70936187499,12647168.7446,2556713.42227,1.60858165399,85.4514044762,1.56805733646,-2.74988619251,-2.74988619251102.7712984780.6,1
12647108.3515,2556629.94271,-2.7135331842,12647168.7446,2556713.42227,1.60858165399,85.7014047022,1.56807329294,-2.75404154526,-2.75404154526103.0347582410.6,1
12647108.2356,2556629.6964,-2.71163088823,12647168.7446,2556713.42227,1.60858165399,85.9519101757,1.56808914221,-2.75212340002,-2.75212340002103.3022520160.6,1
12647108.1192,2556629.45442,-2.71295714246,12647168.7446,2556713.42227,1.60858165399,86.1981260254,1.56810458562,-2.75343421083,-2.75343421083103.5665986950.6,1
12647108.0089,2556629.21166,-2.71187510011,12647168.7446,2556713.42227,1.60858165399,86.4448717663,1.56811993007,-2.75233682403,-2.75233682403103.8279928210.6,1
12647107.8943,2556628.96761,-2.71355076106,12647168.7446,2556713.42227,1.60858165399,86.6930812196,1.56813523355,-2.75399718151,-2.75399718151104.092955290.6,1
12647107.7747,2556628.72016,-2.714283663,12647168.7446,2556713.42227,1.60858165399,86.9448731799,1.56815062419,-2.7547146928,-2.7547146928104.3636958570.6,1
12647107.6612,2556628.47709,-2.7149119027,12647168.7446,2556713.42227,1.60858165399,87.1920588503,1.56816560375,-2.75532795293,-2.75532795293104.6272673650.6,1
12647107.5546,2556628.23311,-2.71950212715,12647168.7446,2556713.42227,1.60858165399,87.4398888216,1.56818049502,-2.75990328613,-2.75990328613104.8876125760.6,1
12647107.4396,2556627.98703,-2.71721580336,12647168.7446,2556713.42227,1.60858165399,87.6901393816,1.56819540379,-2.75760205355,-2.75760205355105.1545663250.6,1
12647107.332,2556627.74756,-2.71934526696,12647168.7446,2556713.42227,1.60858165399,87.933496757,1.56820978,-2.75971714095,-2.75971714095105.4118929530.6,1
12647107.2208,2556627.50174,-2.72102066161,12647168.7446,2556713.42227,1.60858165399,88.1833415845,1.5682244158,-2.76137789979,-2.76137789979105.6764471340.6,1
12647107.1074,2556627.26082,-2.72000839408,12647168.7446,2556713.42227,1.60858165399,88.4283819384,1.56823864983,-2.76035139823,-2.76035139823105.9383952270.6,1
12647106.9987,2556627.01335,-2.72397037883,12647168.7446,2556713.42227,1.60858165399,88.679776201,1.5682531305,-2.76429890232,-2.76429890232106.2028818770.6,1
12647106.881,2556626.76648,-2.72498264636,12647168.7446,2556713.42227,1.60858165399,88.9309138055,1.56826747394,-2.76529682641,-2.76529682641106.4722111110.6,1
12647106.7649,2556626.5257,-2.72536640787,12647168.7446,2556713.42227,1.60858165399,89.1759140291,1.56828135024,-2.76566671162,-2.76566671162106.7356533840.6,1
12647106.5491,2556626.03195,-2.73082935022,12647168.7446,2556713.42227,1.60858165399,89.6774635397,1.56830940305,-2.77110160115,-2.77110160115107.2629843430.6,1
12647106.4378,2556625.7858,-2.73280168732,12647168.7446,2556713.42227,1.60858165399,89.9276361439,1.56832322066,-2.77306012065,-2.77306012065107.5280845720.6,1
12647106.3329,2556625.54267,-2.73875331972,12647168.7446,2556713.42227,1.60858165399,90.1745567141,1.56833674603,-2.77899822768,-2.77899822768107.7870068090.6,1
12647105.8982,2556624.5574,-2.74836999442,12647168.7446,2556713.42227,1.60858165399,91.1755493166,1.56839045555,-2.78856119286,-2.78856119286108.8422281470.6,1
12647105.7893,2556624.30985,-2.75025497984,12647168.7446,2556713.42227,1.60858165399,91.4270342508,1.56840367278,-2.79043296105,-2.79043296105109.107237210.6,1
12647105.6815,2556624.05805,-2.75041210634,12647168.7446,2556713.42227,1.60858165399,91.6827283265,1.56841699987,-2.79057676046,-2.79057676046109.3751170120.6,1
12647105.5773,2556623.81291,-2.75451364074,12647168.7446,2556713.42227,1.60858165399,91.9316299914,1.56842986627,-2.79466542846,-2.79466542846109.6355083760.6,1
12647105.4707,2556623.56408,-2.75423427514,12647168.7446,2556713.42227,1.60858165399,92.1843111766,1.56844282158,-2.79437310755,-2.79437310755109.9003248560.6,1
12647105.2609,2556623.06565,-2.75474054206,12647168.7446,2556713.42227,1.60858165399,92.6903057517,1.56846844683,-2.79485374922,-2.79485374922110.4286940930.6,1
12647105.1579,2556622.81389,-2.75871983737,12647168.7446,2556713.42227,1.60858165399,92.9457781827,1.56848122611,-2.79882026525,-2.79882026525110.6939275910.6,1
12647105.0527,2556622.57425,-2.7630831605,12647168.7446,2556713.42227,1.60858165399,93.1892255141,1.56849330619,-2.80317150829,-2.80317150829110.9505594570.6,1
12647104.9516,2556622.33302,-2.76292603399,12647168.7446,2556713.42227,1.60858165399,93.4340997588,1.56850536195,-2.80300232603,-2.80300232603111.2061293180.6,1
12647104.8406,2556622.08754,-2.76519504724,12647168.7446,2556713.42227,1.60858165399,93.6835987602,1.5685175483,-2.80525915293,-2.80525915293111.4708917040.6,1
12647104.7414,2556621.83827,-2.76395587838,12647168.7446,2556713.42227,1.60858165399,93.9364385539,1.56852979889,-2.80400773349,-2.80400773349111.7319821420.6,1
12647104.6405,2556621.59453,-2.76968034315,12647168.7446,2556713.42227,1.60858165399,94.1838112681,1.56854168923,-2.80972030791,-2.80972030791111.9895746210.6,1
12647104.5395,2556621.3465,-2.76915676568,12647168.7446,2556713.42227,1.60858165399,94.4354815771,1.56855369038,-2.80918472928,-2.80918472928112.250823940.6,1
12647104.437,2556621.1021,-2.77043082194,12647168.7446,2556713.42227,1.60858165399,94.683573388,1.56856542735,-2.81044704858,-2.81044704858112.5098878270.6,1
12647104.3362,2556620.85731,-2.77219383458,12647168.7446,2556713.42227,1.60858165399,94.9320087111,1.56857708848,-2.81219840009,-2.81219840009112.7684396790.6,1
12647104.2314,2556620.60992,-2.77420079278,12647168.7446,2556713.42227,1.60858165399,95.1831754972,1.56858878512,-2.81419366165,-2.81419366165113.0313375730.6,1
12647104.1355,2556620.36103,-2.775614665,12647168.7446,2556713.42227,1.60858165399,95.4355123783,1.56860044338,-2.81559587561,-2.81559587561113.2904617440.6,1
12647103.9467,2556619.87905,-2.7792797073,12647168.7446,2556713.42227,1.60858165399,95.9242735816,1.56862276359,-2.8192385977,-2.8192385977113.7941071260.6,1
12647103.8527,2556619.63783,-2.78315434037,12647168.7446,2556713.42227,1.60858165399,96.1688821547,1.56863380655,-2.82310218781,-2.82310218781114.0459847470.6,1
12647103.7555,2556619.39901,-2.78627849464,12647168.7446,2556713.42227,1.60858165399,96.411201131,1.56864466337,-2.82621548527,-2.82621548527114.2976643650.6,1
12647103.6621,2556619.15914,-2.78777945223,12647168.7446,2556713.42227,1.60858165399,96.6544211013,1.56865547855,-2.82770562768,-2.82770562768114.548100450.6,1
12647103.5701,2556618.91657,-2.78750035295,12647168.7446,2556713.42227,1.60858165399,96.900295186,1.56866632907,-2.82741567787,-2.82741567787114.8000071330.6,1
12647103.467,2556618.67601,-2.78839038139,12647168.7446,2556713.42227,1.60858165399,97.1445848364,1.56867702819,-2.82829500719,-2.82829500719115.0566103330.6,1
12647103.2779,2556618.18338,-2.78729076217,12647168.7446,2556713.42227,1.60858165399,97.6440006862,1.56869865167,-2.82717376449,-2.82717376449115.5695839850.6,1
